2019-12-13 12:50:26.947608 - Python Partest Version 0.5
Setting up test: runsperthread=1 threads=50 totalruns=50 payload=[{'bucketname': 'cvs.bucket.reh' 'key': '1000_newdata.csv' 'tablename': 'mytable'}]

Raw results of each run:
1_run_id,2_thread_id,bucketname,containerID,cpuIdle,cpuIdleDelta,cpuIowait,cpuIowaitDelta,cpuIrq,cpuIrqDelta,cpuKrn,cpuKrnDelta,cpuModel,cpuNice,cpuNiceDelta,cpuSoftIrq,cpuSoftIrqDelta,cpuType,cpuUsr,cpuUsrDelta,frameworkRuntime,key,latency,newcontainer,payload,roundTripTime,runtime,test val,uuid,vmID,vmcpusteal,vmcpustealDelta,vmuptime
0,43,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]a7d7c560f16249e38614cec8e84d8df6,185441,40,2,0,0,0,60,5,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,51,7,29.74,1000_newdata.csv,18684.03,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},18968.03,284.28,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,43dd14d6-5d59-4885-a1ba-60922a9346e9,nkXLXi,1,0,1576269296
0,12,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]81b3a4fc904e42aa9433b358308f1e5c,1064286,24,9,0,0,0,104,2,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,67,3,23.98,1000_newdata.csv,19639.33,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19793.33,154.55,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,b29b59c1-befc-4858-ad01-6ee5acefe362,XKp3Ke,35,0,1576264902
0,26,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]91750a1a2931489e80362a89c1821da8,658754,94,3,0,0,0,79,4,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,65,6,29.8,1000_newdata.csv,19057.67,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19613.67,556.88,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,033bdf25-a7de-4ecd-9de4-558a5c7a609a,VEIXBI,25,0,1576266929
0,17,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]5b35879877e841c49605f68f592f8206,848689,86,3,0,0,0,91,6,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,59,9,30.0,1000_newdata.csv,19446.0,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19961.0,515.84,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,58af20b5-9c48-44a8-a9a5-4892171ff91d,q4FYZ4,19,0,1576265979
0,33,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]53a2b9a2be8a4a54bae6f7c708601351,1045562,25,4,0,0,0,103,1,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,70,3,24.53,1000_newdata.csv,19397.35,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19559.35,162.29,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,22e41ab2-8796-48f4-9685-c8586d68a8ed,Ov28Dl,26,0,1576264995
0,10,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]cb53d1209c1c4e619f34c22429b4470e,941603,32,3,0,0,0,90,6,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,66,7,29.7,1000_newdata.csv,19853.5,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20095.5,242.64,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,837447d3-aa5a-4692-aa82-4d4484a70679,CxKOg7,22,3,1576265515
0,6,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]b377d302699e46288ba2adabd0bb8e20,1139919,37,2,1,0,0,99,6,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,77,6,28.84,1000_newdata.csv,20081.36,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20344.36,263.0,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,4bab78e4-ee66-40b8-aa90-a5cd99c24b8d,3oJYyn,40,0,1576264523
0,8,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]cb53d1209c1c4e619f34c22429b4470e,941640,28,3,0,0,0,98,0,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,74,4,24.14,1000_newdata.csv,20047.34,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20220.34,173.11,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,837447d3-aa5a-4692-aa82-4d4484a70679,CxKOg7,25,0,1576265515
0,37,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]802f052705124a7a92860243a544a526,562877,40,3,0,0,0,74,4,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,53,8,30.0,1000_newdata.csv,19293.43,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19581.43,288.6,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,19390a90-8bf1-4e1c-a925-d916c1123963,s782HS,11,1,1576267409
0,24,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]46270a1ee7d548b9997bc4648af8330a,1020512,79,6,0,0,0,102,6,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,58,7,30.39,1000_newdata.csv,19497.16,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19972.16,475.97,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,82ff8ed3-04e8-48da-8c1a-204ff431e714,T75o0R,37,0,1576265120
0,27,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]905645d89bca4234920c4cfcbeba26b1,166925,42,2,0,0,0,54,6,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,51,8,28.48,1000_newdata.csv,19673.8,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19958.8,285.88,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,1686f209-c3d6-42ed-bdda-49de1e2a7dd6,DoHuOm,3,0,1576269388
0,1,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]53a2b9a2be8a4a54bae6f7c708601351,1045766,28,4,0,0,0,113,2,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,81,2,24.59,1000_newdata.csv,20340.98,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20516.98,176.91,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,22e41ab2-8796-48f4-9685-c8586d68a8ed,Ov28Dl,27,0,1576264995
0,4,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]81b3a4fc904e42aa9433b358308f1e5c,1064403,28,9,0,0,0,109,1,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,75,3,22.48,1000_newdata.csv,20369.39,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20541.39,172.89,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,b29b59c1-befc-4858-ad01-6ee5acefe362,XKp3Ke,35,0,1576264902
0,34,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]53a2b9a2be8a4a54bae6f7c708601351,1045520,39,3,1,0,0,97,4,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,59,10,31.04,1000_newdata.csv,19519.19,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19813.19,294.4,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,22e41ab2-8796-48f4-9685-c8586d68a8ed,Ov28Dl,23,3,1576264995
0,19,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]7daffcd9904245f5a7481670a944cff8,520920,93,2,0,0,0,74,3,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,56,9,28.34,1000_newdata.csv,19726.62,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20270.62,544.94,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,23414da1-6413-4544-97c4-8c2114a49a89,dTuFvU,11,0,1576267618
0,44,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]4a6d56bc7e5a4cee92e373ebd119abdb,1118348,29,4,0,0,0,117,2,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,64,2,24.44,1000_newdata.csv,19433.77,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19612.77,179.92,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,688f30d8-67a8-4368-8b3c-8ea4703613e6,g9SKbn,46,0,1576264631
0,42,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]91846c4361bc4c0fb330307ed1c32e02,600489,27,3,0,0,0,87,2,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,62,2,23.03,1000_newdata.csv,19614.98,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19785.98,171.5,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,cfb46372-1730-47c0-b410-fb8b49344a0f,1webgH,22,0,1576267221
0,14,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]3be1971b9ee642b9a642253ba59e88b8,1044442,97,3,0,0,0,99,5,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,60,7,31.32,1000_newdata.csv,19961.25,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20530.25,569.37,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,f95ba3a7-9361-4f10-aaab-62a99d4e9d33,X54Ad6,25,1,1576265000
0,48,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]81b3a4fc904e42aa9433b358308f1e5c,1064359,31,9,0,0,0,107,2,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,71,3,22.87,1000_newdata.csv,19254.85,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19448.85,194.16,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,b29b59c1-befc-4858-ad01-6ee5acefe362,XKp3Ke,35,0,1576264902
0,35,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]4a6d56bc7e5a4cee92e373ebd119abdb,1118567,44,4,0,0,0,120,3,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,66,2,24.67,1000_newdata.csv,19855.05,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20112.05,257.44,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,688f30d8-67a8-4368-8b3c-8ea4703613e6,g9SKbn,46,0,1576264631
0,9,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]a141b18dc71540a48b29abdb0285f7f9,934087,40,5,0,0,0,90,5,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,60,9,29.6,1000_newdata.csv,20460.07,1,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20741.07,281.27,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,e599f9bb-4519-4ce4-9e30-2cdbfdbc540b,mwNwuv,23,0,1576265552
0,41,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]4a6d56bc7e5a4cee92e373ebd119abdb,1118701,28,4,0,0,0,124,1,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,70,2,23.33,1000_newdata.csv,19835.61,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20009.61,174.19,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,688f30d8-67a8-4368-8b3c-8ea4703613e6,g9SKbn,46,0,1576264631
0,23,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]4a6d56bc7e5a4cee92e373ebd119abdb,1118773,25,4,0,0,0,130,1,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,1,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,75,3,24.04,1000_newdata.csv,20409.93,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},20566.93,157.67,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,688f30d8-67a8-4368-8b3c-8ea4703613e6,g9SKbn,47,0,1576264631
0,47,bucketname cvs.bucket.reh!,2019/12/13/[$LATEST]53a2b9a2be8a4a54bae6f7c708601351,1045932,28,4,0,0,0,116,2,Intel(R) Xeon(R) Processor @ 2.50GHz,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model Intel(R) Xeon(R) Processor @ 2.50GHz,84,2,25.28,1000_newdata.csv,19500.8,0,{'bucketname': 'cvs.bucket.reh'; 'key': '1000_newdata.csv'; 'tablename': 'mytable'},19675.8,175.19,Region;Country;Item Type;Sales Channel;Order Priority;Order Date;Order ID;Ship Date;Units Sold;Unit Price;Unit Cost;Total Revenue;Total Cost;Total Profit; Oder Processing Time; Gross Margin,22e41ab2-8796-48f4-9685-c8586d68a8ed,Ov28Dl,27,0,1576264995
